game_id,lineup,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,team,opponent,game_number
22400432,"('Christian Braun', 'Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",2,0,1,1,2,0,0,0,0,1,0,DEN,DET,28
22400432,"('Hunter Tyson', 'Jamal Murray', 'Julian Strawther', 'Nikola Jokić', 'Peyton Watson')",3,19,6,3,0,3,2,0,3,1,4,DEN,DET,28
22400432,"('DeAndre Jordan', 'Jamal Murray', 'Julian Strawther', 'Peyton Watson', 'Russell Westbrook')",2,0,0,0,0,0,0,0,0,0,0,DEN,DET,28
22400432,"('Christian Braun', 'Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",2,18,7,7,7,5,1,0,1,2,2,DEN,DET,28
22400432,"('DeAndre Jordan', 'Julian Strawther', 'Michael Porter Jr.', 'Peyton Watson', 'Russell Westbrook')",2,5,9,1,2,2,2,1,0,0,1,DEN,DET,28
22400432,"('Christian Braun', 'DeAndre Jordan', 'Michael Porter Jr.', 'Peyton Watson', 'Russell Westbrook')",2,0,0,0,0,0,0,0,0,0,0,DEN,DET,28
22400432,"('Christian Braun', 'Jamal Murray', 'Julian Strawther', 'Michael Porter Jr.', 'Nikola Jokić')",1,0,4,1,1,0,0,0,0,0,0,DEN,DET,28
22400432,"('Jamal Murray', 'Julian Strawther', 'Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson')",1,5,5,1,2,2,2,1,1,0,1,DEN,DET,28
22400432,"('Christian Braun', 'Julian Strawther', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",1,4,5,1,0,1,2,1,0,3,1,DEN,DET,28
22400432,"('Hunter Tyson', 'Jamal Murray', 'Julian Strawther', 'Nikola Jokić', 'Peyton Watson')",1,7,7,2,4,2,1,0,0,0,1,DEN,DET,28
22400432,"('Christian Braun', 'Jamal Murray', 'Julian Strawther', 'Nikola Jokić', 'Peyton Watson')",3,1,2,2,3,0,0,0,0,1,1,DEN,DET,28
22400432,"('DeAndre Jordan', 'Hunter Tyson', 'Jamal Murray', 'Julian Strawther', 'Peyton Watson')",2,8,6,3,4,1,2,0,1,0,1,DEN,DET,28
22400432,"('Christian Braun', 'Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",1,20,17,3,2,4,3,1,3,1,1,DEN,DET,28
22400445,"('Christian Braun', 'DeAndre Jordan', 'Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson')",4,0,0,0,0,0,0,0,0,0,0,DEN,UTA,29
22400445,"('DeAndre Jordan', 'Jamal Murray', 'Julian Strawther', 'Michael Porter Jr.', 'Peyton Watson')",4,11,17,2,2,2,5,2,1,1,5,DEN,UTA,29
22400445,"('Christian Braun', 'Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",4,14,8,4,1,5,3,2,3,1,1,DEN,UTA,29
22400445,"('Christian Braun', 'Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",3,22,18,9,6,7,4,0,2,4,1,DEN,UTA,29
22400445,"('Christian Braun', 'Julian Strawther', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",3,3,0,2,2,1,0,0,2,0,1,DEN,UTA,29
22400445,"('Christian Braun', 'Julian Strawther', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",3,1,0,0,0,0,0,0,1,0,0,DEN,UTA,29
22400445,"('Christian Braun', 'Jamal Murray', 'Julian Strawther', 'Nikola Jokić', 'Peyton Watson')",3,8,5,8,3,1,0,0,2,1,1,DEN,UTA,29
22400445,"('Christian Braun', 'Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",2,2,3,0,0,1,1,0,0,1,1,DEN,UTA,29
22400445,"('DeAndre Jordan', 'Jamal Murray', 'Julian Strawther', 'Michael Porter Jr.', 'Peyton Watson')",2,9,9,2,3,3,3,1,1,0,3,DEN,UTA,29
22400445,"('Christian Braun', 'Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",2,13,9,7,6,5,0,0,1,3,1,DEN,UTA,29
22400445,"('Christian Braun', 'DeAndre Jordan', 'Jamal Murray', 'Michael Porter Jr.', 'Peyton Watson')",4,0,0,0,0,0,0,0,0,0,0,DEN,UTA,29
22400445,"('Christian Braun', 'DeAndre Jordan', 'Jamal Murray', 'Michael Porter Jr.', 'Peyton Watson')",2,0,0,0,0,0,0,0,0,0,0,DEN,UTA,29
22400445,"('Christian Braun', 'DeAndre Jordan', 'Hunter Tyson', 'Jamal Murray', 'Peyton Watson')",2,2,3,0,2,0,0,1,0,1,0,DEN,UTA,29
22400445,"('Christian Braun', 'Hunter Tyson', 'Jamal Murray', 'Nikola Jokić', 'Peyton Watson')",2,0,0,0,0,0,0,0,0,0,0,DEN,UTA,29
22400445,"('Hunter Tyson', 'Julian Strawther', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",1,0,0,0,0,0,0,0,0,0,0,DEN,UTA,29
22400445,"('Christian Braun', 'Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",1,16,22,6,6,6,5,0,1,0,0,DEN,UTA,29
22400445,"('Christian Braun', 'Julian Strawther', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",1,8,2,3,0,2,1,0,0,0,1,DEN,UTA,29
22400445,"('Hunter Tyson', 'Julian Strawther', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",1,5,0,2,0,1,0,0,0,0,0,DEN,UTA,29
22400445,"('Hunter Tyson', 'Jamal Murray', 'Julian Strawther', 'Nikola Jokić', 'Peyton Watson')",1,7,13,0,2,2,2,0,0,2,1,DEN,UTA,29
22400445,"('Christian Braun', 'Hunter Tyson', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",2,2,5,2,3,1,2,0,0,0,0,DEN,UTA,29
22400445,"('Christian Braun', 'Jamal Murray', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",4,9,7,4,1,1,2,1,2,3,1,DEN,UTA,29
22400461,"('Hunter Tyson', 'Jalen Pickett', 'Julian Strawther', 'Peyton Watson', 'Spencer Jones')",4,0,0,0,0,0,0,0,0,0,0,DEN,ATL,30
22400461,"('Christian Braun', 'DeAndre Jordan', 'Jamal Murray', 'Julian Strawther', 'Peyton Watson')",4,10,7,0,4,2,1,0,5,1,1,DEN,ATL,30
22400461,"('DeAndre Jordan', 'Hunter Tyson', 'Jalen Pickett', 'Julian Strawther', 'Peyton Watson')",4,3,0,2,0,1,0,0,0,0,1,DEN,ATL,30
22400461,"('Christian Braun', 'Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",1,17,10,2,3,5,2,0,1,2,1,DEN,ATL,30
22400461,"('Christian Braun', 'Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",3,5,1,3,0,1,0,1,0,1,0,DEN,ATL,30
22400461,"('Christian Braun', 'Julian Strawther', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",3,6,3,2,1,2,1,0,0,1,2,DEN,ATL,30
22400461,"('Christian Braun', 'Jamal Murray', 'Julian Strawther', 'Nikola Jokić', 'Peyton Watson')",3,7,10,3,2,2,2,1,0,1,0,DEN,ATL,30
22400461,"('Christian Braun', 'Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",3,23,10,8,5,8,3,1,1,3,5,DEN,ATL,30
22400461,"('Christian Braun', 'Julian Strawther', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",2,13,7,2,2,5,3,2,2,0,0,DEN,ATL,30
22400461,"('Christian Braun', 'DeAndre Jordan', 'Jamal Murray', 'Peyton Watson', 'Russell Westbrook')",2,2,6,1,0,1,2,1,0,1,0,DEN,ATL,30
22400461,"('Christian Braun', 'Jamal Murray', 'Julian Strawther', 'Michael Porter Jr.', 'Russell Westbrook')",2,0,0,0,0,0,0,0,0,0,0,DEN,ATL,30
22400461,"('Christian Braun', 'DeAndre Jordan', 'Jamal Murray', 'Michael Porter Jr.', 'Russell Westbrook')",2,2,8,1,4,1,3,0,1,0,0,DEN,ATL,30
22400461,"('Christian Braun', 'Jalen Pickett', 'Jamal Murray', 'Nikola Jokić', 'Russell Westbrook')",2,0,0,0,0,0,0,0,0,0,0,DEN,ATL,30
22400461,"('DeAndre Jordan', 'Jamal Murray', 'Julian Strawther', 'Peyton Watson', 'Russell Westbrook')",2,11,12,1,1,3,4,0,1,0,1,DEN,ATL,30
22400461,"('Christian Braun', 'Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",2,5,5,3,3,1,1,3,0,0,2,DEN,ATL,30
22400461,"('Christian Braun', 'Jamal Murray', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",2,1,0,0,0,0,0,0,0,1,0,DEN,ATL,30
22400461,"('Christian Braun', 'Jalen Pickett', 'Jamal Murray', 'Nikola Jokić', 'Peyton Watson')",2,0,0,0,0,0,0,0,0,1,0,DEN,ATL,30
22400461,"('Jalen Pickett', 'Julian Strawther', 'Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson')",1,4,5,0,1,2,2,0,0,1,0,DEN,ATL,30
22400461,"('Christian Braun', 'Jamal Murray', 'Julian Strawther', 'Michael Porter Jr.', 'Nikola Jokić')",1,7,9,3,4,3,1,0,0,2,0,DEN,ATL,30
22400461,"('Christian Braun', 'Julian Strawther', 'Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson')",1,2,2,1,1,1,1,0,0,0,1,DEN,ATL,30
22400461,"('Jalen Pickett', 'Jamal Murray', 'Julian Strawther', 'Nikola Jokić', 'Peyton Watson')",1,10,7,6,5,3,1,0,0,0,2,DEN,ATL,30
22400461,"('Hunter Tyson', 'Jalen Pickett', 'Julian Strawther', 'Spencer Jones', 'Zeke Nnaji')",4,4,10,1,4,2,4,0,1,0,1,DEN,ATL,30
22400461,"('DeAndre Jordan', 'Jalen Pickett', 'Jamal Murray', 'Julian Strawther', 'Peyton Watson')",4,7,8,4,4,1,3,3,1,1,1,DEN,ATL,30
22400475,"('Christian Braun', 'Julian Strawther', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",3,3,2,2,2,1,0,0,0,0,1,DEN,SAS,31
22400475,"('Christian Braun', 'Julian Strawther', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",1,4,6,4,2,2,3,0,0,0,1,DEN,SAS,31
22400475,"('Christian Braun', 'Jamal Murray', 'Julian Strawther', 'Michael Porter Jr.', 'Peyton Watson')",1,11,2,0,1,3,0,0,1,0,0,DEN,SAS,31
22400475,"('Christian Braun', 'DeAndre Jordan', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",4,0,0,0,0,0,0,0,0,0,0,DEN,SAS,31
22400475,"('Christian Braun', 'DeAndre Jordan', 'Jamal Murray', 'Michael Porter Jr.', 'Russell Westbrook')",4,0,0,0,0,0,0,0,0,0,0,DEN,SAS,31
22400475,"('Christian Braun', 'Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",4,7,10,1,2,2,3,1,1,2,0,DEN,SAS,31
22400475,"('Christian Braun', 'Julian Strawther', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",4,11,6,6,6,4,1,0,2,1,1,DEN,SAS,31
22400475,"('Christian Braun', 'DeAndre Jordan', 'Jamal Murray', 'Michael Porter Jr.', 'Peyton Watson')",4,2,10,6,7,0,2,0,0,0,2,DEN,SAS,31
22400475,"('Christian Braun', 'Julian Strawther', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",3,2,0,0,0,0,0,0,0,1,1,DEN,SAS,31
22400475,"('Christian Braun', 'Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",3,26,17,7,4,8,3,1,3,2,1,DEN,SAS,31
22400475,"('Christian Braun', 'Jamal Murray', 'Julian Strawther', 'Nikola Jokić', 'Peyton Watson')",3,4,8,0,2,2,1,0,1,1,0,DEN,SAS,31
22400475,"('Jamal Murray', 'Julian Strawther', 'Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson')",3,3,0,3,2,1,0,1,0,0,0,DEN,SAS,31
22400475,"('Christian Braun', 'Jamal Murray', 'Julian Strawther', 'Michael Porter Jr.', 'Nikola Jokić')",1,0,0,0,0,0,0,0,0,0,0,DEN,SAS,31
22400475,"('Christian Braun', 'Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",2,2,0,2,1,0,0,1,0,1,0,DEN,SAS,31
22400475,"('Julian Strawther', 'Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",2,3,5,3,2,1,2,1,1,2,0,DEN,SAS,31
22400475,"('Hunter Tyson', 'Jamal Murray', 'Julian Strawther', 'Michael Porter Jr.', 'Peyton Watson')",1,2,5,2,2,1,2,0,0,0,0,DEN,SAS,31
22400475,"('Christian Braun', 'Jamal Murray', 'Julian Strawther', 'Michael Porter Jr.', 'Nikola Jokić')",2,3,3,2,2,1,1,0,0,0,1,DEN,SAS,31
22400475,"('Christian Braun', 'Jamal Murray', 'Julian Strawther', 'Michael Porter Jr.', 'Peyton Watson')",2,0,0,0,0,0,0,0,0,0,0,DEN,SAS,31
22400475,"('Christian Braun', 'Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",1,13,19,4,9,5,7,2,1,2,1,DEN,SAS,31
22400475,"('Christian Braun', 'Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",2,8,7,4,5,0,3,1,1,0,4,DEN,SAS,31
22400475,"('Christian Braun', 'Hunter Tyson', 'Jamal Murray', 'Julian Strawther', 'Peyton Watson')",2,5,13,0,7,2,3,0,2,0,2,DEN,SAS,31
22400475,"('Christian Braun', 'Jamal Murray', 'Michael Porter Jr.', 'Peyton Watson', 'Russell Westbrook')",2,0,0,0,0,0,0,0,0,0,0,DEN,SAS,31
22400475,"('Jamal Murray', 'Julian Strawther', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",2,0,0,0,0,0,0,0,0,0,0,DEN,SAS,31
22400475,"('Christian Braun', 'Jamal Murray', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",2,1,0,0,0,0,0,0,0,1,0,DEN,SAS,31
22400484,"('Christian Braun', 'Jamal Murray', 'Julian Strawther', 'Nikola Jokić', 'Peyton Watson')",3,4,6,0,2,1,2,0,0,0,0,DEN,SAS,32
22400484,"('Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",5,14,3,9,4,4,1,1,2,2,1,DEN,SAS,32
22400484,"('Julian Strawther', 'Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",4,7,5,2,1,1,2,0,0,1,0,DEN,SAS,32
22400484,"('DeAndre Jordan', 'Jamal Murray', 'Julian Strawther', 'Michael Porter Jr.', 'Peyton Watson')",4,10,4,7,7,2,0,0,1,1,4,DEN,SAS,32
22400484,"('Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",4,10,7,4,7,3,0,1,2,1,2,DEN,SAS,32
22400484,"('Jamal Murray', 'Julian Strawther', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",3,0,0,0,0,0,0,0,0,0,0,DEN,SAS,32
22400484,"('Christian Braun', 'Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",3,10,19,7,10,2,5,1,0,1,1,DEN,SAS,32
22400484,"('Christian Braun', 'Julian Strawther', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",3,7,6,1,1,3,0,0,0,2,0,DEN,SAS,32
22400484,"('Jamal Murray', 'Julian Strawther', 'Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson')",3,6,6,3,1,0,1,0,0,1,3,DEN,SAS,32
22400484,"('Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",2,7,7,2,4,3,3,0,0,1,0,DEN,SAS,32
22400484,"('DeAndre Jordan', 'Jamal Murray', 'Julian Strawther', 'Peyton Watson', 'Russell Westbrook')",2,0,0,0,0,0,0,0,0,0,0,DEN,SAS,32
22400484,"('Christian Braun', 'Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",2,4,5,1,2,2,1,1,2,1,0,DEN,SAS,32
22400484,"('DeAndre Jordan', 'Jamal Murray', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",2,0,0,0,0,0,0,0,0,0,0,DEN,SAS,32
22400484,"('Christian Braun', 'DeAndre Jordan', 'Jamal Murray', 'Julian Strawther', 'Peyton Watson')",2,7,11,6,4,0,5,1,0,3,2,DEN,SAS,32
22400484,"('Christian Braun', 'Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",1,6,8,2,3,2,3,0,1,2,1,DEN,SAS,32
22400484,"('Christian Braun', 'Julian Strawther', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",1,13,12,7,6,4,3,1,3,0,4,DEN,SAS,32
22400484,"('Jalen Pickett', 'Julian Strawther', 'Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson')",1,9,2,5,4,1,0,0,0,0,3,DEN,SAS,32
22400484,"('Hunter Tyson', 'Jalen Pickett', 'Julian Strawther', 'Nikola Jokić', 'Peyton Watson')",1,2,5,0,1,1,0,0,0,1,0,DEN,SAS,32
22400484,"('Christian Braun', 'Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",2,6,5,2,1,3,2,1,1,0,0,DEN,SAS,32
22400484,"('Jalen Pickett', 'Julian Strawther', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",1,0,0,0,0,0,0,0,0,0,0,DEN,SAS,32
22400484,"('Jamal Murray', 'Julian Strawther', 'Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson')",4,0,0,0,0,0,0,0,0,0,0,DEN,SAS,32
22400507,"('Christian Braun', 'DeAndre Jordan', 'Jamal Murray', 'Julian Strawther', 'Peyton Watson')",4,10,7,2,6,3,1,0,2,2,0,DEN,BOS,33
22400507,"('Jamal Murray', 'Michael Porter Jr.', 'Peyton Watson', 'Russell Westbrook', 'Zeke Nnaji')",1,0,0,0,0,0,0,0,0,0,0,DEN,BOS,33
22400507,"('Jamal Murray', 'Julian Strawther', 'Michael Porter Jr.', 'Peyton Watson', 'Zeke Nnaji')",1,2,7,2,3,0,2,0,0,1,1,DEN,BOS,33
22400507,"('Christian Braun', 'Dario Šarić', 'Jamal Murray', 'Michael Porter Jr.', 'Russell Westbrook')",1,19,23,7,5,4,6,3,1,1,1,DEN,BOS,33
22400507,"('Christian Braun', 'Jamal Murray', 'Michael Porter Jr.', 'Russell Westbrook', 'Zeke Nnaji')",1,0,0,0,0,0,0,0,0,0,0,DEN,BOS,33
22400507,"('Julian Strawther', 'Michael Porter Jr.', 'Peyton Watson', 'Russell Westbrook', 'Zeke Nnaji')",1,4,7,1,7,1,0,1,1,2,1,DEN,BOS,33
22400507,"('Christian Braun', 'DeAndre Jordan', 'Jamal Murray', 'Julian Strawther', 'Peyton Watson')",2,3,4,1,0,0,2,2,0,0,0,DEN,BOS,33
22400507,"('Dario Šarić', 'Jamal Murray', 'Michael Porter Jr.', 'Peyton Watson', 'Russell Westbrook')",2,6,3,3,1,2,0,1,0,1,1,DEN,BOS,33
22400507,"('DeAndre Jordan', 'Jamal Murray', 'Julian Strawther', 'Peyton Watson', 'Russell Westbrook')",2,13,8,7,1,3,3,2,2,1,2,DEN,BOS,33
22400507,"('Christian Braun', 'DeAndre Jordan', 'Jamal Murray', 'Michael Porter Jr.', 'Peyton Watson')",2,10,5,2,2,0,2,1,1,1,1,DEN,BOS,33
22400507,"('Dario Šarić', 'DeAndre Jordan', 'Jamal Murray', 'Michael Porter Jr.', 'Peyton Watson')",2,0,0,0,0,0,0,0,0,0,0,DEN,BOS,33
22400507,"('DeAndre Jordan', 'Julian Strawther', 'Michael Porter Jr.', 'Peyton Watson', 'Russell Westbrook')",3,0,0,1,0,0,0,0,0,0,0,DEN,BOS,33
22400507,"('Christian Braun', 'Dario Šarić', 'Jamal Murray', 'Michael Porter Jr.', 'Russell Westbrook')",3,12,18,2,6,4,5,2,1,2,1,DEN,BOS,33
22400507,"('Christian Braun', 'Julian Strawther', 'Michael Porter Jr.', 'Peyton Watson', 'Russell Westbrook')",3,7,5,3,1,1,1,1,1,0,1,DEN,BOS,33
22400507,"('DeAndre Jordan', 'Jamal Murray', 'Julian Strawther', 'Michael Porter Jr.', 'Peyton Watson')",3,6,8,3,2,1,2,0,0,2,0,DEN,BOS,33
22400507,"('Christian Braun', 'Dario Šarić', 'Julian Strawther', 'Michael Porter Jr.', 'Russell Westbrook')",3,1,0,0,0,0,0,0,0,0,1,DEN,BOS,33
22400507,"('Jalen Pickett', 'Jamal Murray', 'Julian Strawther', 'Trey Alexander', 'Zeke Nnaji')",4,0,0,0,0,0,0,0,0,0,0,DEN,BOS,33
22400507,"('Hunter Tyson', 'Jalen Pickett', 'Julian Strawther', 'Trey Alexander', 'Zeke Nnaji')",4,0,0,0,1,0,0,0,0,0,1,DEN,BOS,33
22400507,"('Christian Braun', 'Dario Šarić', 'Michael Porter Jr.', 'Peyton Watson', 'Russell Westbrook')",4,0,2,1,1,0,0,0,0,0,0,DEN,BOS,33
22400507,"('Christian Braun', 'DeAndre Jordan', 'Michael Porter Jr.', 'Peyton Watson', 'Russell Westbrook')",4,0,5,1,1,0,2,1,0,0,0,DEN,BOS,33
22400507,"('Jamal Murray', 'Julian Strawther', 'Michael Porter Jr.', 'Peyton Watson', 'Russell Westbrook')",4,13,13,2,2,3,3,2,2,3,2,DEN,BOS,33
22400507,"('Christian Braun', 'DeAndre Jordan', 'Julian Strawther', 'Peyton Watson', 'Russell Westbrook')",4,0,3,1,2,0,1,0,0,1,0,DEN,BOS,33
22400507,"('Dario Šarić', 'Julian Strawther', 'Michael Porter Jr.', 'Peyton Watson', 'Russell Westbrook')",4,0,0,0,0,0,0,0,0,0,0,DEN,BOS,33
22400507,"('Jalen Pickett', 'Jamal Murray', 'Julian Strawther', 'Peyton Watson', 'Zeke Nnaji')",4,0,0,0,0,0,0,0,0,0,0,DEN,BOS,33
22400507,"('Jamal Murray', 'Julian Strawther', 'Peyton Watson', 'Russell Westbrook', 'Zeke Nnaji')",4,0,0,0,0,0,0,0,0,0,0,DEN,BOS,33
22400515,"('Christian Braun', 'DeAndre Jordan', 'Julian Strawther', 'Michael Porter Jr.', 'Russell Westbrook')",2,0,3,0,0,0,1,1,0,0,0,DEN,LAC,34
22400515,"('Christian Braun', 'DeAndre Jordan', 'Jamal Murray', 'Michael Porter Jr.', 'Russell Westbrook')",2,10,12,5,6,3,0,0,2,2,1,DEN,LAC,34
22400515,"('Christian Braun', 'Dario Šarić', 'Julian Strawther', 'Peyton Watson', 'Russell Westbrook')",2,3,5,0,2,1,2,0,0,1,0,DEN,LAC,34
22400515,"('Christian Braun', 'Dario Šarić', 'Jamal Murray', 'Julian Strawther', 'Peyton Watson')",2,8,5,3,0,1,1,0,0,2,1,DEN,LAC,34
22400515,"('Dario Šarić', 'Hunter Tyson', 'Jamal Murray', 'Julian Strawther', 'Peyton Watson')",2,11,6,1,1,2,1,0,1,1,0,DEN,LAC,34
22400515,"('Dario Šarić', 'Hunter Tyson', 'Jamal Murray', 'Julian Strawther', 'Peyton Watson')",1,5,6,1,1,1,1,0,0,1,1,DEN,LAC,34
22400515,"('DeAndre Jordan', 'Julian Strawther', 'Michael Porter Jr.', 'Peyton Watson', 'Russell Westbrook')",1,6,0,3,0,1,0,0,0,0,1,DEN,LAC,34
22400515,"('Christian Braun', 'Dario Šarić', 'Jamal Murray', 'Julian Strawther', 'Peyton Watson')",1,0,0,1,0,0,0,0,0,0,0,DEN,LAC,34
22400515,"('Dario Šarić', 'Julian Strawther', 'Michael Porter Jr.', 'Peyton Watson', 'Russell Westbrook')",1,3,0,3,2,1,0,1,0,1,0,DEN,LAC,34
22400515,"('Dario Šarić', 'Jamal Murray', 'Julian Strawther', 'Michael Porter Jr.', 'Peyton Watson')",1,0,0,2,0,0,0,1,0,0,0,DEN,LAC,34
22400515,"('Christian Braun', 'Dario Šarić', 'DeAndre Jordan', 'Julian Strawther', 'Russell Westbrook')",2,0,0,0,0,0,0,0,0,0,0,DEN,LAC,34
22400515,"('DeAndre Jordan', 'Jamal Murray', 'Michael Porter Jr.', 'Peyton Watson', 'Russell Westbrook')",2,1,0,1,0,0,0,0,0,0,1,DEN,LAC,34
22400515,"('Dario Šarić', 'Julian Strawther', 'Michael Porter Jr.', 'Peyton Watson', 'Russell Westbrook')",3,0,0,1,1,0,0,0,0,0,0,DEN,LAC,34
22400515,"('Christian Braun', 'Dario Šarić', 'Jamal Murray', 'Julian Strawther', 'Peyton Watson')",3,2,0,1,0,0,0,1,1,0,0,DEN,LAC,34
22400515,"('DeAndre Jordan', 'Julian Strawther', 'Michael Porter Jr.', 'Peyton Watson', 'Russell Westbrook')",3,9,9,3,0,2,0,1,0,3,1,DEN,LAC,34
22400515,"('Christian Braun', 'DeAndre Jordan', 'Jamal Murray', 'Michael Porter Jr.', 'Russell Westbrook')",1,19,13,6,4,6,3,3,3,0,5,DEN,LAC,34
22400515,"('Christian Braun', 'Dario Šarić', 'Julian Strawther', 'Peyton Watson', 'Russell Westbrook')",4,5,4,2,3,0,1,1,0,1,0,DEN,LAC,34
22400515,"('Christian Braun', 'Dario Šarić', 'Jamal Murray', 'Julian Strawther', 'Peyton Watson')",4,13,7,5,7,3,0,0,1,3,1,DEN,LAC,34
22400515,"('Hunter Tyson', 'Jalen Pickett', 'Julian Strawther', 'Trey Alexander', 'Zeke Nnaji')",4,10,15,2,3,2,2,0,0,4,0,DEN,LAC,34
22400515,"('Dario Šarić', 'Julian Strawther', 'Peyton Watson', 'Russell Westbrook', 'Zeke Nnaji')",4,0,0,0,0,0,0,0,0,0,0,DEN,LAC,34
22400515,"('Christian Braun', 'DeAndre Jordan', 'Julian Strawther', 'Michael Porter Jr.', 'Russell Westbrook')",1,0,0,0,0,0,0,0,0,0,0,DEN,LAC,34
22400515,"('Hunter Tyson', 'Jalen Pickett', 'Julian Strawther', 'Russell Westbrook', 'Zeke Nnaji')",4,0,0,0,0,0,0,0,0,0,0,DEN,LAC,34
22400515,"('Dario Šarić', 'Jamal Murray', 'Julian Strawther', 'Michael Porter Jr.', 'Peyton Watson')",3,0,5,1,4,0,1,2,0,0,0,DEN,LAC,34
22400515,"('DeAndre Jordan', 'Jamal Murray', 'Julian Strawther', 'Michael Porter Jr.', 'Russell Westbrook')",3,16,9,3,1,4,0,0,0,3,3,DEN,LAC,34
22400515,"('Christian Braun', 'DeAndre Jordan', 'Jamal Murray', 'Michael Porter Jr.', 'Russell Westbrook')",3,5,4,1,5,2,1,0,3,2,1,DEN,LAC,34
22400515,"('Dario Šarić', 'Jalen Pickett', 'Julian Strawther', 'Russell Westbrook', 'Zeke Nnaji')",4,0,0,0,0,0,0,0,0,0,0,DEN,LAC,34
22400531,"('Christian Braun', 'DeAndre Jordan', 'Jalen Pickett', 'Peyton Watson', 'Russell Westbrook')",3,0,2,2,1,0,1,1,0,1,0,DEN,BKN,35
